time,asset_id_quote,rate
2021-05-26T17:57:12.0000000Z,VDX,32478540.21667756
2021-05-26T17:57:12.0000000Z,VECO,1739130.1842326405
2021-05-26T17:57:12.0000000Z,VEE,6511912.712453358
2021-05-26T17:57:12.0000000Z,VEGI,123077683.81959964
2021-05-26T17:57:12.0000000Z,VEIL,7.049998984333067e-07
2021-05-26T17:57:12.0000000Z,VELO,93089.02117675061
2021-05-26T17:57:12.0000000Z,VEN,297915.9722303934
2021-05-26T17:57:12.0000000Z,VERI,1774.622636972082
2021-05-26T17:57:12.0000000Z,VERS,15804.02775083
2021-05-26T17:57:12.0000000Z,VET,297706.060375547
2021-05-26T17:57:12.0000000Z,VET3L,2026012.0387378908
2021-05-26T17:57:12.0000000Z,VET3S,375783.00815897086
2021-05-26T17:57:12.0000000Z,VETBEAR,222595750.9725181
2021-05-26T17:57:12.0000000Z,VETBULL,1780.9760369437267
2021-05-26T17:57:12.0000000Z,VETHEDGE,356.9009416324668
2021-05-26T17:57:12.0000000Z,VEX,4651162.120622178
2021-05-26T17:57:12.0000000Z,VGX,15556.958041114347
2021-05-26T17:57:12.0000000Z,VI,367.52651668428354
2021-05-26T17:57:12.0000000Z,VIA,43544.52427607228
2021-05-26T17:57:12.0000000Z,VIB,734076.6019121998
2021-05-26T17:57:12.0000000Z,VIBE,3307425.193979032
2021-05-26T17:57:12.0000000Z,VID,195422.50939188089
2021-05-26T17:57:12.0000000Z,VIDT,67328.84195257147
2021-05-26T17:57:12.0000000Z,VIDY,16097461.338258756
2021-05-26T17:57:12.0000000Z,VIDYA,220007.04634497926
2021-05-26T17:57:12.0000000Z,VIE,1227.2123047840596
2021-05-26T17:57:12.0000000Z,VIL,2117.5000950748226
2021-05-26T17:57:12.0000000Z,VINCI,6664.222158100485
2021-05-26T17:57:12.0000000Z,VIP,9259257.92531267
2021-05-26T17:57:12.0000000Z,VIPS,1092896017.4139545
2021-05-26T17:57:12.0000000Z,VIR,843.6407234788629
2021-05-26T17:57:12.0000000Z,VITAE,31263.399093852495
2021-05-26T17:57:12.0000000Z,VITE,368678.2510682619
2021-05-26T17:57:12.0000000Z,VIVP,1074.511941822102
2021-05-26T17:57:12.0000000Z,VK,1141.5723094142368
2021-05-26T17:57:12.0000000Z,VKNF,20.396955492459714
2021-05-26T17:57:12.0000000Z,VLS,408997.89608743077
2021-05-26T17:57:12.0000000Z,VLU,14732533.706534153
2021-05-26T17:57:12.0000000Z,VLX,391101.60519175726
2021-05-26T17:57:12.0000000Z,VN,3.707567467520894
2021-05-26T17:57:12.0000000Z,VND,948499863.3531792
2021-05-26T17:57:12.0000000Z,VNLA,2353.162311591134
2021-05-26T17:57:12.0000000Z,VNT,48111470.421151035
2021-05-26T17:57:12.0000000Z,VNXLU,37.10322028945992
2021-05-26T17:57:12.0000000Z,VO,94.56410327325523
2021-05-26T17:57:12.0000000Z,VOTE,12158.465303757228
2021-05-26T17:57:12.0000000Z,VOW3,143.779409680443
2021-05-26T17:57:12.0000000Z,VRA,2341712.540216314
2021-05-26T17:57:12.0000000Z,VRC,655737.7097702035
2021-05-26T17:57:12.0000000Z,VRSC,30501.45760542065
2021-05-26T17:57:12.0000000Z,VSP,2128.5768421660955
2021-05-26T17:57:12.0000000Z,VSX,1033.43957849549
2021-05-26T17:57:12.0000000Z,VSY,1974424.507962627
2021-05-26T17:57:12.0000000Z,VSYS,1964610.171353594
2021-05-26T17:57:12.0000000Z,VTAR,1.6761839260770266
2021-05-26T17:57:12.0000000Z,VTBC,82486.84304117649
2021-05-26T17:57:12.0000000Z,VTC,47607.71280169294
2021-05-26T17:57:12.0000000Z,VTHO,3936365.796789495
2021-05-26T17:57:12.0000000Z,VXV,37835.78720899615
2021-05-26T17:57:12.0000000Z,W,118.74028623325607
2021-05-26T17:57:12.0000000Z,WA,55.532526630708325
2021-05-26T17:57:12.0000000Z,WABI,151045.26815735985
2021-05-26T17:57:12.0000000Z,WAGE,28985503.07054401
2021-05-26T17:57:12.0000000Z,WAN,40236.46505215573
2021-05-26T17:57:12.0000000Z,WAR,680875.424428868
2021-05-26T17:57:12.0000000Z,WAVES,2468.7923871372545
2021-05-26T17:57:12.0000000Z,WAVES3L,402770.3473670473
2021-05-26T17:57:12.0000000Z,WAVES3S,35510.21468595907
2021-05-26T17:57:12.0000000Z,WAVES8,2468.5887110666695
2021-05-26T17:57:12.0000000Z,WAX,250257.16064289282
2021-05-26T17:57:12.0000000Z,WAXP,254331.13694157306
2021-05-26T17:57:12.0000000Z,WAYF,284238.6687128039
2021-05-26T17:57:12.0000000Z,WB,762.7744705175622
2021-05-26T17:57:12.0000000Z,WBPC,1252671.0259804605
2021-05-26T17:57:12.0000000Z,WBT,0.9956582463138038
2021-05-26T17:57:12.0000000Z,WBTC,0.9994064933001165
2021-05-26T17:57:12.0000000Z,WBX,2583348.9374680202
2021-05-26T17:57:12.0000000Z,WCO,36291970.87444444
2021-05-26T17:57:12.0000000Z,WDC,528.769272999583
2021-05-26T17:57:12.0000000Z,WDF,21978018.81173117
2021-05-26T17:57:12.0000000Z,WDGLD,207.1081359787169
2021-05-26T17:57:12.0000000Z,WDR,1400331.6637482578
2021-05-26T17:57:12.0000000Z,WDS,3843167.2587413476
2021-05-26T17:57:12.0000000Z,WDVT,23268231.152221877
2021-05-26T17:57:12.0000000Z,WEBD,49386295.78679248
2021-05-26T17:57:12.0000000Z,WEC,26166.934776308703
2021-05-26T17:57:12.0000000Z,WELL,43020.84878778362
2021-05-26T17:57:12.0000000Z,WEMIX,137317.50053352822
2021-05-26T17:57:12.0000000Z,WEST,67317.4020464194
2021-05-26T17:57:12.0000000Z,WETH,14.290557695338128
2021-05-26T17:57:12.0000000Z,WFC,831.1181441693993
2021-05-26T17:57:12.0000000Z,WGP,211.11854261089186
2021-05-26T17:57:12.0000000Z,WGR,663954.2345057225
2021-05-26T17:57:12.0000000Z,WGRT,5146092.445606062
2021-05-26T17:57:12.0000000Z,WHALE,2056.867535783748
2021-05-26T17:57:12.0000000Z,WHITE,41.53903215946165
2021-05-26T17:57:12.0000000Z,WHX,5787642.050045018
2021-05-26T17:57:12.0000000Z,WI,389423.0683212065
2021-05-26T17:57:12.0000000Z,WICC,119962.06560209197
2021-05-26T17:57:12.0000000Z,WIKEN,1904761.6303500347
2021-05-26T17:57:12.0000000Z,WIKI,46904.31554406943
2021-05-26T17:57:12.0000000Z,WIN,68111168.07691306
2021-05-26T17:57:12.0000000Z,WINB,67633906.67363346
2021-05-26T17:57:12.0000000Z,WING,1736.0437884534028
2021-05-26T17:57:12.0000000Z,WINGS,730460.1953247336
2021-05-26T17:57:12.0000000Z,WIS,781250.0057809065
2021-05-26T17:57:12.0000000Z,WISE,135482.44128428065
2021-05-26T17:57:12.0000000Z,WISH,115623.68403245402
2021-05-26T17:57:12.0000000Z,WJC,2702702.313334509
2021-05-26T17:57:12.0000000Z,WL,13983.589469305767
2021-05-26T17:57:12.0000000Z,WLNE,104.97619422194224
2021-05-26T17:57:12.0000000Z,WLOG,0.16421193419445235
2021-05-26T17:57:12.0000000Z,WMC,15800954.445909632
2021-05-26T17:57:12.0000000Z,WMG,1113.5473967924638
2021-05-26T17:57:12.0000000Z,WMT,271.58642530466085
2021-05-26T17:57:12.0000000Z,WNXM,502.40299537758665
2021-05-26T17:57:12.0000000Z,WNXM8,503.9972475747466
2021-05-26T17:57:12.0000000Z,WOM,270683.41831789014
2021-05-26T17:57:12.0000000Z,WOO,64661.428675435905
2021-05-26T17:57:12.0000000Z,WORK,894.835597723556
2021-05-26T17:57:12.0000000Z,WOW,85070.17064515255
2021-05-26T17:57:12.0000000Z,WOZX,50797.90887587991
2021-05-26T17:57:12.0000000Z,WPR,1550387.596899225
2021-05-26T17:57:12.0000000Z,WRX,25099.50090474774
2021-05-26T17:57:12.0000000Z,WTC,42009.3814931064
2021-05-26T17:57:12.0000000Z,WTM,1929752.4019886537
2021-05-26T17:57:12.0000000Z,WXBTC,12992.426691635563
2021-05-26T17:57:12.0000000Z,WXT,5376133.686652524
2021-05-26T17:57:12.0000000Z,XAS,3114237.2298436747
2021-05-26T17:57:12.0000000Z,XAU,0.3361678466060781
2021-05-26T17:57:12.0000000Z,XAUR,2162162.1781612113
2021-05-26T17:57:12.0000000Z,XAUT,20.39781424911355
2021-05-26T17:57:12.0000000Z,XAUTBEAR,12.34329933920592
2021-05-26T17:57:12.0000000Z,XAUTBULL,5.472312596560132
2021-05-26T17:57:12.0000000Z,XAUTHALF,6.163526810786827
2021-05-26T17:57:12.0000000Z,XAUTHEDGE,8.014630625809465
2021-05-26T17:57:12.0000000Z,XAX,85345670.8460881
2021-05-26T17:57:12.0000000Z,XB,21973462.003281966
2021-05-26T17:57:12.0000000Z,XBC,2069.8668998535272
2021-05-26T17:57:12.0000000Z,XBI,4651162.120622178
2021-05-26T17:57:12.0000000Z,XBTC,0.9867290493087999
2021-05-26T17:57:12.0000000Z,XBTX,322061.1452282668
2021-05-26T17:57:12.0000000Z,XBX,2898550.746085682
2021-05-26T17:57:12.0000000Z,XCH,46.63948181870257
2021-05-26T17:57:12.0000000Z,XCHF,34697.61009891256
2021-05-26T17:57:12.0000000Z,XCP,16594.242857089324
2021-05-26T17:57:12.0000000Z,XCUR,17209.804902992713
2021-05-26T17:57:12.0000000Z,XDAI,38724.80858868239
2021-05-26T17:57:12.0000000Z,XDB,893601.9348471463
2021-05-26T17:57:12.0000000Z,XDBZ,974290.7886143776
2021-05-26T17:57:12.0000000Z,XDC,726419.1503025688
2021-05-26T17:57:12.0000000Z,XDEX,567432.342320046
2021-05-26T17:57:12.0000000Z,XDN,12861428.808417223
2021-05-26T17:57:12.0000000Z,XDNA,66338910.15385599
2021-05-26T17:57:12.0000000Z,XELS,6274.970415037017
2021-05-26T17:57:12.0000000Z,XEM,192535.88449190374
2021-05-26T17:57:12.0000000Z,XEM3L,31154.944915432483
2021-05-26T17:57:12.0000000Z,XEM3S,77926.68742353455
2021-05-26T17:57:12.0000000Z,XEND,85517.28563334027
2021-05-26T17:57:12.0000000Z,XEP,21656055.38249206
2021-05-26T17:57:12.0000000Z,XEQ,284900.24385577446
2021-05-26T17:57:12.0000000Z,XETH,14.111154326106785
2021-05-26T17:57:12.0000000Z,XFC,3752825.770900762
2021-05-26T17:57:12.0000000Z,XFIN,4508693.53561149
2021-05-26T17:57:12.0000000Z,XFLR,147647.84051918823
2021-05-26T17:57:12.0000000Z,XGCS,6802720.108392982
2021-05-26T17:57:12.0000000Z,XGOX,2.284800959642056
2021-05-26T17:57:12.0000000Z,XGS,4081632.065035789
2021-05-26T17:57:12.0000000Z,XHV,3677.6198716494505
2021-05-26T17:57:12.0000000Z,XIN,82.0974675853214
2021-05-26T17:57:12.0000000Z,XLA,45935421.9986626
2021-05-26T17:57:12.0000000Z,XLAB,517230553.3212216
2021-05-26T17:57:12.0000000Z,XLM,88399.6124491003
2021-05-26T17:57:12.0000000Z,XLM3L,83799.32517702927
2021-05-26T17:57:12.0000000Z,XLM3S,99016.6423165398
2021-05-26T17:57:12.0000000Z,XLM8,88437.7705197413
2021-05-26T17:57:12.0000000Z,XLMBEAR,91977.46080370028
2021-05-26T17:57:12.0000000Z,XLMBULL,1562.198589379358
2021-05-26T17:57:12.0000000Z,XLMDOWN,132595873.80674616
2021-05-26T17:57:12.0000000Z,XLMUP,137804.9974205826
2021-05-26T17:57:12.0000000Z,XLT,348139.98788955575
2021-05-26T17:57:12.0000000Z,XLY,226.1842218354577
2021-05-26T17:57:12.0000000Z,XMC,45721.6713257112
2021-05-26T17:57:12.0000000Z,XMR,150.7778521426112
2021-05-26T17:57:12.0000000Z,XMR3L,75833.10262521742
2021-05-26T17:57:12.0000000Z,XMR3S,6835323.167008526
2021-05-26T17:57:12.0000000Z,XMV,447427.2286057129
2021-05-26T17:57:12.0000000Z,XMX,96932865.45860079
2021-05-26T17:57:12.0000000Z,XMY,9046986.934997218
2021-05-26T17:57:12.0000000Z,XNO,259984.764691727
2021-05-26T17:57:12.0000000Z,XNODE,587026.6251445661
2021-05-26T17:57:12.0000000Z,XNV,660065.9115074378
2021-05-26T17:57:12.0000000Z,XOM,658.561781841209
2021-05-26T17:57:12.0000000Z,XOR,92.10812409778808
2021-05-26T17:57:12.0000000Z,XOS,336043.2387936318
2021-05-26T17:57:12.0000000Z,XP,23728.075346477854
2021-05-26T17:57:12.0000000Z,XPIX,304054.4190497474
2021-05-26T17:57:12.0000000Z,XPM,342314.1322485268
2021-05-26T17:57:12.0000000Z,XPNT,35416.40868408777
2021-05-26T17:57:12.0000000Z,XPO,20361688.273225926
2021-05-26T17:57:12.0000000Z,XPP,3508771.4243290112
2021-05-26T17:57:12.0000000Z,XPR,5582008.764673422
2021-05-26T17:57:12.0000000Z,XPRT,3150.600088002215
2021-05-26T17:57:12.0000000Z,XPT,28387.564247682618
2021-05-26T17:57:12.0000000Z,XPX,29635483.316254325
2021-05-26T17:57:12.0000000Z,XQC,3076449.333744865
2021-05-26T17:57:12.0000000Z,XRA,2499565.032945009
2021-05-26T17:57:12.0000000Z,XRB,9.2886653377367e-06
2021-05-26T17:57:12.0000000Z,XRC,17621.145504838067
2021-05-26T17:57:12.0000000Z,XRE,171840116.8551864
2021-05-26T17:57:12.0000000Z,XRP,38996.084582573276
2021-05-26T17:57:12.0000000Z,XRP3L,119830.43253963706
2021-05-26T17:57:12.0000000Z,XRP3S,4734404819357.439
2021-05-26T17:57:12.0000000Z,XRP4L,29132.049284834375
2021-05-26T17:57:12.0000000Z,XRP4S,30794.41283141511
2021-05-26T17:57:12.0000000Z,XRP5L,103584.9645040621
2021-05-26T17:57:12.0000000Z,XRP5S,67872.29424408641
2021-05-26T17:57:12.0000000Z,XRPBEAR,10234853919.831068
2021-05-26T17:57:12.0000000Z,XRPBULL,699841.0302250411
2021-05-26T17:57:12.0000000Z,XRPDOWN,2714987.2838279717
2021-05-26T17:57:12.0000000Z,XRPHALF,2.230759681951298
2021-05-26T17:57:12.0000000Z,XRPHEDGE,452.97839056999095
2021-05-26T17:57:12.0000000Z,XRPHG,0.018480463030080947
2021-05-26T17:57:12.0000000Z,XRPUP,6969.9059389023
2021-05-26T17:57:12.0000000Z,XRT,2088.317451287673
2021-05-26T17:57:12.0000000Z,XSC,0.8138113971025724
2021-05-26T17:57:12.0000000Z,XSCC,451291219.62296057
2021-05-26T17:57:12.0000000Z,XSGD,52061.079277340694
2021-05-26T17:57:12.0000000Z,XSH,79464779.1234808
2021-05-26T17:57:12.0000000Z,XSN,152871.80505179358
2021-05-26T17:57:12.0000000Z,XSR,95272590.80929168
2021-05-26T17:57:12.0000000Z,XST,322061.19400952023
2021-05-26T17:57:12.0000000Z,XT,28.424753097865146
2021-05-26T17:57:12.0000000Z,XTL,702.4461712964442
2021-05-26T17:57:12.0000000Z,XTZ,10251.296416165682
2021-05-26T17:57:12.0000000Z,XTZ3L,242150.04724191615
2021-05-26T17:57:12.0000000Z,XTZ3S,132714.45029154271
2021-05-26T17:57:12.0000000Z,XTZBEAR,87835687.01083218
2021-05-26T17:57:12.0000000Z,XTZBULL,47466.22976389486
2021-05-26T17:57:12.0000000Z,XTZDOWN,20308104.883033227
2021-05-26T17:57:12.0000000Z,XTZHALF,4.656445333459628
2021-05-26T17:57:12.0000000Z,XTZHEDGE,178.2343667918322
2021-05-26T17:57:12.0000000Z,XTZUP,417139.4516514933
2021-05-26T17:57:12.0000000Z,XUC,170029.19610502984
2021-05-26T17:57:12.0000000Z,XUSD,2.5739996291735196e-05
2021-05-26T17:57:12.0000000Z,XUSDT,37859.64408263621
2021-05-26T17:57:12.0000000Z,XVG,1363519.2902531868
2021-05-26T17:57:12.0000000Z,XVS,1030.1092342012303
2021-05-26T17:57:12.0000000Z,XVS8,1033.8236282657645
2021-05-26T17:57:12.0000000Z,XVX,4545876.446484817
2021-05-26T17:57:12.0000000Z,XWC,33638.50344814663
2021-05-26T17:57:12.0000000Z,XWC2,29629.79403168603
2021-05-26T17:57:12.0000000Z,XWP,865800.7410681976
2021-05-26T17:57:12.0000000Z,XYM,205623.3833597165
2021-05-26T17:57:12.0000000Z,XYO,7653660.192841635
2021-05-26T17:57:12.0000000Z,XYS,771715.7027122898
2021-05-26T17:57:12.0000000Z,XZAR,553469.4202637348
2021-05-26T17:57:12.0000000Z,XZC,4522.122204362363
2021-05-26T17:57:12.0000000Z,YAM,36341.45219561416
2021-05-26T17:57:12.0000000Z,YAP,387598.18460836896
2021-05-26T17:57:12.0000000Z,YAS,72122241.64067875
2021-05-26T17:57:12.0000000Z,YBXTB,184663.31312640884
2021-05-26T17:57:12.0000000Z,YCC,2676314.744775521
2021-05-26T17:57:12.0000000Z,YCO,2933358.6192612993
2021-05-26T17:57:12.0000000Z,YEE,18832995.695598446
2021-05-26T17:57:12.0000000Z,YETH,12072.138031180397
2021-05-26T17:57:12.0000000Z,YFBETA,4613.8544271664105
2021-05-26T17:57:12.0000000Z,YFDAI,24.286257826163634
2021-05-26T17:57:12.0000000Z,YFI,0.8196769316761358
2021-05-26T17:57:12.0000000Z,YFI3L,6562142.734313457
2021-05-26T17:57:12.0000000Z,YFI3S,478365.00015823176
2021-05-26T17:57:12.0000000Z,YFIDOWN,1513152912.853456
2021-05-26T17:57:12.0000000Z,YFII,19.82582698685785
2021-05-26T17:57:12.0000000Z,YFII3L,62011.97200010146
2021-05-26T17:57:12.0000000Z,YFII3S,22954.519335948797
2021-05-26T17:57:12.0000000Z,YFIUP,29522.111153606067
2021-05-26T17:57:12.0000000Z,YFL,330.50430382433893
2021-05-26T17:57:12.0000000Z,YFO,91.72803822123649
2021-05-26T17:57:12.0000000Z,YFW,2847.6309430083493
2021-05-26T17:57:12.0000000Z,YFX,73377.19744749098
2021-05-26T17:57:12.0000000Z,YGG,115148208.54707478
2021-05-26T17:57:12.0000000Z,YI12,5203.695115005143
2021-05-26T17:57:12.0000000Z,YLD,107714.25179432509
2021-05-26T17:57:12.0000000Z,YMF20,63410.68081801665
2021-05-26T17:57:12.0000000Z,YNI,1268.1353595918304
2021-05-26T17:57:12.0000000Z,YO,27.0678883290765
2021-05-26T17:57:12.0000000Z,YOBTC,1.2586568073020572e-05
2021-05-26T17:57:12.0000000Z,YOK,360779.7968935309
2021-05-26T17:57:12.0000000Z,YOO,27699496.96896133
2021-05-26T17:57:12.0000000Z,YOP,53603.65717674501
2021-05-26T17:57:12.0000000Z,YOU,4917823.361368573
2021-05-26T17:57:12.0000000Z,YOUC,1312206.4699010754
2021-05-26T17:57:12.0000000Z,YOYOW,2150537.634408602
2021-05-26T17:57:12.0000000Z,YSR,8749523.645751277
2021-05-26T17:57:12.0000000Z,YT,45910.404280758084
2021-05-26T17:57:12.0000000Z,YTA,1724101.844404072
2021-05-26T17:57:12.0000000Z,YTN,11299433.400381563
2021-05-26T17:57:12.0000000Z,YUMC,592.7359148774859
2021-05-26T17:57:12.0000000Z,YUSRA,126313.57234222311
2021-05-26T17:57:12.0000000Z,YVS,32534.063471975656
2021-05-26T17:57:12.0000000Z,ZAG,41753.647429384895
2021-05-26T17:57:12.0000000Z,ZAIF,12483131.544819029
2021-05-26T17:57:12.0000000Z,ZAL,357.70638189490285
2021-05-26T17:57:12.0000000Z,ZANO,7.542498913380447e-05
2021-05-26T17:57:12.0000000Z,ZAP,378994.3896946013
2021-05-26T17:57:12.0000000Z,ZAR,553469.4202637348
2021-05-26T17:57:12.0000000Z,ZASH,8210635.190275916
2021-05-26T17:57:12.0000000Z,ZB,1.7343244242026997e-05
2021-05-26T17:57:12.0000000Z,ZCH,33898300.20114469
2021-05-26T17:57:12.0000000Z,ZCN,56685.85357266036
2021-05-26T17:57:12.0000000Z,ZCR,873375.3250545168
2021-05-26T17:57:12.0000000Z,ZEBI,7568961.847966896
2021-05-26T17:57:12.0000000Z,ZEC,258.68479102989494
2021-05-26T17:57:12.0000000Z,ZEC3L,1045674.7771751526
2021-05-26T17:57:12.0000000Z,ZEC3S,107938734.95422933
2021-05-26T17:57:12.0000000Z,ZECBEAR,2985.0899696128668
2021-05-26T17:57:12.0000000Z,ZECBULL,7639.056239587648
2021-05-26T17:57:12.0000000Z,ZEE,68891.42687382943
2021-05-26T17:57:12.0000000Z,ZEFU,425274.3751654767
2021-05-26T17:57:12.0000000Z,ZEL,337211.21427542344
2021-05-26T17:57:12.0000000Z,ZEN,393.142149521011
2021-05-26T17:57:12.0000000Z,ZEN3L,611500.6877814684
2021-05-26T17:57:12.0000000Z,ZEN3S,61885.16323618786
2021-05-26T17:57:12.0000000Z,ZEN8,393.0233278119123
2021-05-26T17:57:12.0000000Z,ZER,171232.85204345346
2021-05-26T17:57:12.0000000Z,ZERO,653989.8182671717
2021-05-26T17:57:12.0000000Z,ZG,566186.7526776224
2021-05-26T17:57:12.0000000Z,ZIG,802708.5913533281
2021-05-26T17:57:12.0000000Z,ZIK,12891234.745256044
2021-05-26T17:57:12.0000000Z,ZIL,311647.1014224388
2021-05-26T17:57:12.0000000Z,ZIL3L,183129.5646785151
2021-05-26T17:57:12.0000000Z,ZIL3S,349822.29626258503
2021-05-26T17:57:12.0000000Z,ZJLT,60238292.308058076
2021-05-26T17:57:12.0000000Z,ZKS,47484.2826564291
2021-05-26T17:57:12.0000000Z,ZKS8,47489.72218801616
2021-05-26T17:57:12.0000000Z,ZLA,9285051.136486169
2021-05-26T17:57:12.0000000Z,ZLOT,252.1921521669674
2021-05-26T17:57:12.0000000Z,ZLW,6630.823062955415
2021-05-26T17:57:12.0000000Z,ZM,118.24737955070627
2021-05-26T17:57:12.0000000Z,ZNN,3392.187302816426
2021-05-26T17:57:12.0000000Z,ZNTL,680.7246397976307
2021-05-26T17:57:12.0000000Z,ZNZ,557102.9838071133
2021-05-26T17:57:12.0000000Z,ZOA,250093.74913936932
2021-05-26T17:57:12.0000000Z,ZOC,17241376.82644428
2021-05-26T17:57:12.0000000Z,ZOL,70155271.41411479
2021-05-26T17:57:12.0000000Z,ZOS,36213420.25130279
2021-05-26T17:57:12.0000000Z,ZRC,220994.4767733835
2021-05-26T17:57:12.0000000Z,ZRX,35258.50153922005
2021-05-26T17:57:12.0000000Z,ZRX3L,23434.800654578274
2021-05-26T17:57:12.0000000Z,ZRX3S,213179.00153460292
2021-05-26T17:57:12.0000000Z,ZSC,150361680.3788136
2021-05-26T17:57:12.0000000Z,ZT,0.00017228922013925362
2021-05-26T17:57:12.0000000Z,ZTNZ,19451.12880493165
2021-05-26T17:57:12.0000000Z,ZWAP,119.76356034506503
2021-05-26T17:57:12.0000000Z,ZYN,67619.95346786466
2021-05-26T17:57:12.0000000Z,ZYRO,2094755.6611163479
